match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target
16884,2021-11-21,1354,Gianmarco Ferrari,Sassuolo,Cagliari,1,2021,11,21,11,6,DC,0.0
16884,2021-11-21,347,Kaan Ayhan,Sassuolo,Cagliari,1,2021,11,21,11,6,DC,0.0
16884,2021-11-21,6312,Rogerio,Sassuolo,Cagliari,1,2021,11,21,11,6,DL,0.0
16884,2021-11-21,3772,Maxime Lopez,Sassuolo,Cagliari,1,2021,11,21,11,6,MC,0.0
16884,2021-11-21,4981,Davide Frattesi,Sassuolo,Cagliari,1,2021,11,21,11,6,MC,0.0
16884,2021-11-21,6986,Hamed Junior Traore,Sassuolo,Cagliari,1,2021,11,21,11,6,MC,0.0
16884,2021-11-21,1612,Domenico Berardi,Sassuolo,Cagliari,1,2021,11,21,11,6,FWR,4.0
16884,2021-11-21,6253,Gianluca Scamacca,Sassuolo,Cagliari,1,2021,11,21,11,6,FW,3.0
16884,2021-11-21,7500,Giacomo Raspadori,Sassuolo,Cagliari,1,2021,11,21,11,6,FWL,0.0
16884,2021-11-21,1468,Gregoire Defrel,Sassuolo,Cagliari,1,2021,11,21,11,6,Sub,0.0
16884,2021-11-21,3927,Alessio Cragno,Sassuolo,Cagliari,0,2021,11,21,11,6,GK,0.0
16884,2021-11-21,8857,Gabriele Zappa,Sassuolo,Cagliari,0,2021,11,21,11,6,DR,0.0
16884,2021-11-21,1550,Luca Ceppitelli,Sassuolo,Cagliari,0,2021,11,21,11,6,DC,0.0
16884,2021-11-21,8232,Andrea Carboni,Sassuolo,Cagliari,0,2021,11,21,11,6,DC,0.0
16884,2021-11-21,6517,Charalampos Lykogiannis,Sassuolo,Cagliari,0,2021,11,21,11,6,DL,0.0
16884,2021-11-21,1504,Alberto Grassi,Sassuolo,Cagliari,0,2021,11,21,11,6,DMC,0.0
16884,2021-11-21,7953,Nahitan Nández,Sassuolo,Cagliari,0,2021,11,21,11,6,DMC,1.0
16884,2021-11-21,6412,Raoul Bellanova,Sassuolo,Cagliari,0,2021,11,21,11,6,AMR,0.0
16884,2021-11-21,8856,Razvan Marin,Sassuolo,Cagliari,0,2021,11,21,11,6,AMC,0.0
16884,2021-11-21,1210,Keita,Sassuolo,Cagliari,0,2021,11,21,11,6,AML,3.0
16884,2021-11-21,1592,João Pedro,Sassuolo,Cagliari,0,2021,11,21,11,6,FW,3.0
16877,2021-11-21,1305,Lukasz Skorupski,Bologna,Venezia,1,2021,11,21,14,6,GK,0.0
16877,2021-11-21,1510,Gary Medel,Bologna,Venezia,1,2021,11,21,14,6,DC,0.0
16877,2021-11-21,3356,Adama Soumaoro,Bologna,Venezia,1,2021,11,21,14,6,DC,0.0
16877,2021-11-21,9999,Arthur Theate,Bologna,Venezia,1,2021,11,21,14,6,DC,0.0
16877,2021-11-21,6160,Riccardo Orsolini,Bologna,Venezia,1,2021,11,21,14,6,DMR,0.0
16877,2021-11-21,8942,Aaron Hickey,Bologna,Venezia,1,2021,11,21,14,6,DML,0.0
16877,2021-11-21,6974,Mattias Svanberg,Bologna,Venezia,1,2021,11,21,14,6,MC,0.0
16877,2021-11-21,8252,Nicolás Domínguez,Bologna,Venezia,1,2021,11,21,14,6,MC,0.0
16877,2021-11-21,6512,Musa Barrow,Bologna,Venezia,1,2021,11,21,14,6,AMC,0.0
16877,2021-11-21,1810,Roberto Soriano,Bologna,Venezia,1,2021,11,21,14,6,AMC,0.0
16877,2021-11-21,865,Marko Arnautovic,Bologna,Venezia,1,2021,11,21,14,6,FW,0.0
16877,2021-11-21,1826,Nicola Sansone,Bologna,Venezia,1,2021,11,21,14,6,Sub,0.0
16877,2021-11-21,4943,Emanuel Vignato,Bologna,Venezia,1,2021,11,21,14,6,Sub,0.0
16877,2021-11-21,560,Sergio Romero,Bologna,Venezia,0,2021,11,21,14,6,GK,0.0
16877,2021-11-21,9902,Pasquale Mazzocchi,Bologna,Venezia,0,2021,11,21,14,6,DR,0.0
16877,2021-11-21,1486,Mattia Caldara,Bologna,Venezia,0,2021,11,21,14,6,DC,0.0
16877,2021-11-21,9878,Pietro Ceccaroni,Bologna,Venezia,0,2021,11,21,14,6,DC,0.0
16877,2021-11-21,9952,Ridgeciano Haps,Bologna,Venezia,0,2021,11,21,14,6,DL,0.0
16877,2021-11-21,6369,Ethan Ampadu,Bologna,Venezia,0,2021,11,21,14,6,MC,0.0
16877,2021-11-21,9906,Antonio Vacca,Bologna,Venezia,0,2021,11,21,14,6,MC,0.0
16877,2021-11-21,9904,Gianluca Busio,Bologna,Venezia,0,2021,11,21,14,6,MC,1.0
16877,2021-11-21,1566,Mattia Aramu,Bologna,Venezia,0,2021,11,21,14,6,AMC,0.0
16877,2021-11-21,9882,Dennis Johnsen,Bologna,Venezia,0,2021,11,21,14,6,FW,0.0
16877,2021-11-21,9905,David Okereke,Bologna,Venezia,0,2021,11,21,14,6,FW,3.0
16877,2021-11-21,9885,Tanner Tessmann,Bologna,Venezia,0,2021,11,21,14,6,Sub,0.0
16877,2021-11-21,4942,Sofian Kiyine,Bologna,Venezia,0,2021,11,21,14,6,Sub,0.0
16877,2021-11-21,3751,Thomas Henry,Bologna,Venezia,0,2021,11,21,14,6,Sub,0.0
16883,2021-11-21,1908,Vid Belec,Salernitana,Sampdoria,1,2021,11,21,14,6,GK,0.0
16883,2021-11-21,9866,Nadir Zortea,Salernitana,Sampdoria,1,2021,11,21,14,6,DR,0.0
16883,2021-11-21,1599,Norbert Gyömbér,Salernitana,Sampdoria,1,2021,11,21,14,6,DC,0.0
16883,2021-11-21,1896,Riccardo Gagliolo,Salernitana,Sampdoria,1,2021,11,21,14,6,DC,0.0
16883,2021-11-21,6696,Luca Ranieri,Salernitana,Sampdoria,1,2021,11,21,14,6,DL,0.0
16883,2021-11-21,9939,Francesco Di Tacchio,Salernitana,Sampdoria,1,2021,11,21,14,6,DMC,0.0
16883,2021-11-21,3334,Lassana Coulibaly,Salernitana,Sampdoria,1,2021,11,21,14,6,MC,0.0
16883,2021-11-21,4951,Grigoris Kastanos,Salernitana,Sampdoria,1,2021,11,21,14,6,MC,0.0
16883,2021-11-21,329,Franck Ribéry,Salernitana,Sampdoria,1,2021,11,21,14,6,AMC,0.0
16883,2021-11-21,10008,Cedric Gondo,Salernitana,Sampdoria,1,2021,11,21,14,6,FW,0.0
16883,2021-11-21,3856,Milan Djuric,Salernitana,Sampdoria,1,2021,11,21,14,6,FW,0.0
16883,2021-11-21,1362,Simy,Salernitana,Sampdoria,1,2021,11,21,14,6,Sub,0.0
16883,2021-11-21,9865,Andrea Schiavone,Salernitana,Sampdoria,1,2021,11,21,14,6,Sub,0.0
16883,2021-11-21,1190,Joel Obi,Salernitana,Sampdoria,1,2021,11,21,14,6,Sub,0.0
16883,2021-11-21,2019,Federico Bonazzoli,Salernitana,Sampdoria,1,2021,11,21,14,6,Sub,0.0
16883,2021-11-21,9863,Wajdi Kechrida,Salernitana,Sampdoria,1,2021,11,21,14,6,Sub,0.0
16883,2021-11-21,1302,Emil Audero,Salernitana,Sampdoria,0,2021,11,21,14,6,GK,0.0
16883,2021-11-21,4907,Bartosz Bereszynski,Salernitana,Sampdoria,0,2021,11,21,14,6,DR,0.0
16883,2021-11-21,1454,Alex Ferrari,Salernitana,Sampdoria,0,2021,11,21,14,6,DC,0.0
16883,2021-11-21,7096,Omar Colley,Salernitana,Sampdoria,0,2021,11,21,14,6,DC,0.0
16883,2021-11-21,7938,Tommaso Augello,Salernitana,Sampdoria,0,2021,11,21,14,6,DL,0.0
16883,2021-11-21,1517,Antonio Candreva,Salernitana,Sampdoria,0,2021,11,21,14,6,MR,3.0
16883,2021-11-21,7939,Morten Thorsby,Salernitana,Sampdoria,0,2021,11,21,14,6,MC,0.0
16883,2021-11-21,411,Albin Ekdal,Salernitana,Sampdoria,0,2021,11,21,14,6,MC,0.0
16883,2021-11-21,1569,Valerio Verre,Salernitana,Sampdoria,0,2021,11,21,14,6,ML,0.0
16883,2021-11-21,6980,Francesco Caputo,Salernitana,Sampdoria,0,2021,11,21,14,6,FW,0.0
16883,2021-11-21,1230,Fabio Quagliarella,Salernitana,Sampdoria,0,2021,11,21,14,6,FW,1.0
16883,2021-11-21,9105,Radu Dragusin,Salernitana,Sampdoria,0,2021,11,21,14,6,Sub,0.0
16883,2021-11-21,8309,Kristoffer Askildsen,Salernitana,Sampdoria,0,2021,11,21,14,6,Sub,0.0
16883,2021-11-21,7937,Julian Chabot,Salernitana,Sampdoria,0,2021,11,21,14,6,Sub,0.0
16881,2021-11-21,1505,Samir Handanovic,Inter,Napoli,1,2021,11,21,17,6,GK,0.0
16881,2021-11-21,4939,Alessandro Bastoni,Inter,Napoli,1,2021,11,21,17,6,DC,0.0
16881,2021-11-21,1522,Andrea Ranocchia,Inter,Napoli,1,2021,11,21,17,6,DC,0.0
16881,2021-11-21,1223,Milan Skriniar,Inter,Napoli,1,2021,11,21,17,6,DC,0.0
16881,2021-11-21,557,Matteo Darmian,Inter,Napoli,1,2021,11,21,17,6,DMR,0.0
16881,2021-11-21,448,Ivan Perisic,Inter,Napoli,1,2021,11,21,17,6,DML,3.0
16881,2021-11-21,1409,Nicolò Barella,Inter,Napoli,1,2021,11,21,17,6,MC,0.0
16881,2021-11-21,189,Hakan Calhanoglu,Inter,Napoli,1,2021,11,21,17,6,MC,4.0
16881,2021-11-21,1511,Marcelo Brozovic,Inter,Napoli,1,2021,11,21,17,6,MC,0.0
16881,2021-11-21,7006,Lautaro Martínez,Inter,Napoli,1,2021,11,21,17,6,FW,3.0
16881,2021-11-21,1809,Joaquín Correa,Inter,Napoli,1,2021,11,21,17,6,FW,1.0
16881,2021-11-21,1253,Edin Dzeko,Inter,Napoli,1,2021,11,21,17,6,Sub,0.0
16881,2021-11-21,222,Arturo Vidal,Inter,Napoli,1,2021,11,21,17,6,Sub,0.0
16881,2021-11-21,505,David Ospina,Inter,Napoli,0,2021,11,21,17,6,GK,0.0
16881,2021-11-21,6978,Giovanni Di Lorenzo,Inter,Napoli,0,2021,11,21,17,6,DR,0.0
16881,2021-11-21,7924,Amir Rrahmani,Inter,Napoli,0,2021,11,21,17,6,DC,0.0
16881,2021-11-21,1376,Kalidou Koulibaly,Inter,Napoli,0,2021,11,21,17,6,DC,1.0
16881,2021-11-21,1792,Mário Rui,Inter,Napoli,0,2021,11,21,17,6,DL,0.0
16881,2021-11-21,2447,Fabián,Inter,Napoli,0,2021,11,21,17,6,DMC,0.0
16881,2021-11-21,6434,Franck Zambo,Inter,Napoli,0,2021,11,21,17,6,DMC,0.0
16881,2021-11-21,7999,Hirving Lozano,Inter,Napoli,0,2021,11,21,17,6,AMR,0.0
16881,2021-11-21,1386,Piotr Zielinski,Inter,Napoli,0,2021,11,21,17,6,AMC,3.0
16881,2021-11-21,1393,Lorenzo Insigne,Inter,Napoli,0,2021,11,21,17,6,AML,1.0
16881,2021-11-21,5322,Victor Osimhen,Inter,Napoli,0,2021,11,21,17,6,FW,0.0
16881,2021-11-21,1493,Andrea Petagna,Inter,Napoli,0,2021,11,21,17,6,Sub,0.0
16879,2021-11-21,3301,Salvatore Sirigu,Genoa,Roma,1,2021,11,21,19,6,GK,0.0
16879,2021-11-21,1114,Davide Biraschi,Genoa,Roma,1,2021,11,21,19,6,DC,0.0
16879,2021-11-21,1485,Andrea Masiello,Genoa,Roma,1,2021,11,21,19,6,DC,0.0
16879,2021-11-21,9985,Johan Vásquez,Genoa,Roma,1,2021,11,21,19,6,DC,0.0
16879,2021-11-21,1898,Stefano Sabelli,Genoa,Roma,1,2021,11,21,19,6,DMR,0.0
16879,2021-11-21,9841,Andrea Cambiaso,Genoa,Roma,1,2021,11,21,19,6,DML,0.0
16879,2021-11-21,1296,Stefano Sturaro,Genoa,Roma,1,2021,11,21,19,6,MC,0.0
16879,2021-11-21,7411,Nicolo Rovella,Genoa,Roma,1,2021,11,21,19,6,MC,0.0
16879,2021-11-21,1430,Milan Badelj,Genoa,Roma,1,2021,11,21,19,6,MC,0.0
16879,2021-11-21,1115,Goran Pandev,Genoa,Roma,1,2021,11,21,19,6,FW,0.0
16879,2021-11-21,9843,Caleb Ekuban,Genoa,Roma,1,2021,11,21,19,6,FW,0.0
16879,2021-11-21,5509,Hernani,Genoa,Roma,1,2021,11,21,19,6,Sub,0.0
16879,2021-11-21,6849,Rui Patrício,Genoa,Roma,0,2021,11,21,19,6,GK,0.0
16879,2021-11-21,7413,Ibañez,Genoa,Roma,0,2021,11,21,19,6,DC,0.0
16879,2021-11-21,6324,Marash Kumbulla,Genoa,Roma,0,2021,11,21,19,6,DC,0.0
16879,2021-11-21,6159,Gianluca Mancini,Genoa,Roma,0,2021,11,21,19,6,DC,0.0
16879,2021-11-21,677,Jordan Veretout,Genoa,Roma,0,2021,11,21,19,6,DMC,0.0
16879,2021-11-21,6362,Rick Karsdorp,Genoa,Roma,0,2021,11,21,19,6,MR,0.0
16879,2021-11-21,317,Henrikh Mkhitaryan,Genoa,Roma,0,2021,11,21,19,6,MC,1.0
16879,2021-11-21,1471,Lorenzo Pellegrini,Genoa,Roma,0,2021,11,21,19,6,MC,0.0
16879,2021-11-21,1252,Stephan El Shaarawy,Genoa,Roma,0,2021,11,21,19,6,ML,0.0
16879,2021-11-21,5954,Eldor Shomurodov,Genoa,Roma,0,2021,11,21,19,6,FW,0.0
16879,2021-11-21,702,Tammy Abraham,Genoa,Roma,0,2021,11,21,19,6,FW,0.0
16879,2021-11-21,10077,Felix Afena-Gyan,Genoa,Roma,0,2021,11,21,19,6,Sub,6.0
16880,2021-11-22,8881,Lorenzo Montipò,Verona,Empoli,1,2021,11,22,17,0,GK,0.0
16880,2021-11-22,7092,Koray Günter,Verona,Empoli,1,2021,11,22,17,0,DC,0.0
16880,2021-11-22,1370,Federico Ceccherini,Verona,Empoli,1,2021,11,22,17,0,DC,0.0
16880,2021-11-22,7923,Pawel Dawidowicz,Verona,Empoli,1,2021,11,22,17,0,DC,0.0
16880,2021-11-22,3978,Marco Faraoni,Verona,Empoli,1,2021,11,22,17,0,DMR,0.0
16880,2021-11-22,8829,Nicolò Casale,Verona,Empoli,1,2021,11,22,17,0,DML,0.0
16880,2021-11-22,1098,Miguel Veloso,Verona,Empoli,1,2021,11,22,17,0,MC,0.0
16880,2021-11-22,5996,Adrien Tameze,Verona,Empoli,1,2021,11,22,17,0,MC,3.0
16880,2021-11-22,6208,Antonin Barak,Verona,Empoli,1,2021,11,22,17,0,AMC,4.0
16880,2021-11-22,1170,Gianluca Caprari,Verona,Empoli,1,2021,11,22,17,0,AMC,0.0
16880,2021-11-22,1102,Giovanni Simeone,Verona,Empoli,1,2021,11,22,17,0,FW,0.0
16880,2021-11-22,1106,Darko Lazovic,Verona,Empoli,1,2021,11,22,17,0,Sub,1.0
16880,2021-11-22,8858,Guglielmo Vicario,Verona,Empoli,0,2021,11,22,17,0,GK,0.0
16880,2021-11-22,1105,Riccardo Fiamozzi,Verona,Empoli,0,2021,11,22,17,0,DR,0.0
16880,2021-11-22,1971,Simone Romagnoli,Verona,Empoli,0,2021,11,22,17,0,DC,3.0
16880,2021-11-22,1639,Sebastiano Luperto,Verona,Empoli,0,2021,11,22,17,0,DC,0.0
16880,2021-11-22,1601,Riccardo Marchizza,Verona,Empoli,0,2021,11,22,17,0,DL,0.0
16880,2021-11-22,7925,Liam Henderson,Verona,Empoli,0,2021,11,22,17,0,MC,0.0
16880,2021-11-22,6991,Leo Stulac,Verona,Empoli,0,2021,11,22,17,0,MC,0.0
16880,2021-11-22,6161,Nicolas Haas,Verona,Empoli,0,2021,11,22,17,0,MC,0.0
16880,2021-11-22,1449,Federico Di Francesco,Verona,Empoli,0,2021,11,22,17,0,AMC,0.0
16880,2021-11-22,4895,Andrea Pinamonti,Verona,Empoli,0,2021,11,22,17,0,FW,1.0
16880,2021-11-22,9852,Leonardo Mancuso,Verona,Empoli,0,2021,11,22,17,0,FW,0.0
16880,2021-11-22,7530,Samuele Ricci,Verona,Empoli,0,2021,11,22,17,0,Sub,0.0
16880,2021-11-22,9851,Nedim Bajrami,Verona,Empoli,0,2021,11,22,17,0,Sub,0.0
16885,2021-11-22,6167,Vanja Milinkovic-Savic,Torino,Udinese,1,2021,11,22,19,0,GK,0.0
16885,2021-11-22,6960,Bremer,Torino,Udinese,1,2021,11,22,19,0,DC,3.0
16885,2021-11-22,5025,Alessandro Buongiorno,Torino,Udinese,1,2021,11,22,19,0,DC,0.0
16885,2021-11-22,3550,Koffi Djidji,Torino,Udinese,1,2021,11,22,19,0,DC,0.0
16885,2021-11-22,725,Ola Aina,Torino,Udinese,1,2021,11,22,19,0,DMR,0.0
16885,2021-11-22,8819,Mergim Vojvoda,Torino,Udinese,1,2021,11,22,19,0,DML,0.0
16885,2021-11-22,1537,Sasa Lukic,Torino,Udinese,1,2021,11,22,19,0,MC,0.0
16885,2021-11-22,8912,Tommaso Pobega,Torino,Udinese,1,2021,11,22,19,0,MC,1.0
16885,2021-11-22,1234,Dennis Praet,Torino,Udinese,1,2021,11,22,19,0,AMC,0.0
16885,2021-11-22,5353,Josip Brekalo,Torino,Udinese,1,2021,11,22,19,0,AMC,3.0
16885,2021-11-22,1186,Andrea Belotti,Torino,Udinese,1,2021,11,22,19,0,FW,1.0
16885,2021-11-22,1226,Karol Linetty,Torino,Udinese,1,2021,11,22,19,0,Sub,0.0
16885,2021-11-22,9982,David Zima,Torino,Udinese,1,2021,11,22,19,0,Sub,0.0
16885,2021-11-22,7472,Wilfried Stephane Singo,Torino,Udinese,1,2021,11,22,19,0,Sub,0.0
16885,2021-11-22,6132,Marco Silvestri,Torino,Udinese,0,2021,11,22,19,0,GK,0.0
16885,2021-11-22,6206,Bram Nuytinck,Torino,Udinese,0,2021,11,22,19,0,DC,0.0
16885,2021-11-22,1142,Samir,Torino,Udinese,0,2021,11,22,19,0,DC,0.0
16885,2021-11-22,6806,Rodrigo Becão,Torino,Udinese,0,2021,11,22,19,0,DC,0.0
16885,2021-11-22,8963,Nahuel Molina,Torino,Udinese,0,2021,11,22,19,0,DMR,0.0
16885,2021-11-22,8831,Iyenoma Destiny Udogie,Torino,Udinese,0,2021,11,22,19,0,DML,0.0
16885,2021-11-22,1723,Roberto Pereyra,Torino,Udinese,0,2021,11,22,19,0,MC,0.0
16885,2021-11-22,5226,Walace,Torino,Udinese,0,2021,11,22,19,0,MC,0.0
16885,2021-11-22,591,Gerard Deulofeu,Torino,Udinese,0,2021,11,22,19,0,AMC,0.0
16885,2021-11-22,6997,Ignacio Pussetto,Torino,Udinese,0,2021,11,22,19,0,AMC,0.0
16885,2021-11-22,9983,Beto,Torino,Udinese,0,2021,11,22,19,0,FW,0.0
16885,2021-11-22,4348,Tolgay Arslan,Torino,Udinese,0,2021,11,22,19,0,Sub,0.0
16885,2021-11-22,1030,Fernando Forestieri,Torino,Udinese,0,2021,11,22,19,0,Sub,3.0
16886,2021-11-26,3927,Alessio Cragno,Cagliari,Salernitana,1,2021,11,26,19,4,GK,0.0
16886,2021-11-26,1550,Luca Ceppitelli,Cagliari,Salernitana,1,2021,11,26,19,4,DC,0.0
16886,2021-11-26,1942,Martín Cáceres,Cagliari,Salernitana,1,2021,11,26,19,4,DC,0.0
16886,2021-11-26,8232,Andrea Carboni,Cagliari,Salernitana,1,2021,11,26,19,4,DC,0.0
16886,2021-11-26,6412,Raoul Bellanova,Cagliari,Salernitana,1,2021,11,26,19,4,DMR,0.0
16886,2021-11-26,5699,Dalbert,Cagliari,Salernitana,1,2021,11,26,19,4,DML,0.0
16886,2021-11-26,8856,Razvan Marin,Cagliari,Salernitana,1,2021,11,26,19,4,MC,0.0
16886,2021-11-26,7953,Nahitan Nández,Cagliari,Salernitana,1,2021,11,26,19,4,MC,0.0
16886,2021-11-26,1504,Alberto Grassi,Cagliari,Salernitana,1,2021,11,26,19,4,MC,0.0
16886,2021-11-26,1210,Keita,Cagliari,Salernitana,1,2021,11,26,19,4,FW,0.0
16886,2021-11-26,1592,João Pedro,Cagliari,Salernitana,1,2021,11,26,19,4,FW,1.0
16886,2021-11-26,1104,Leonardo Pavoletti,Cagliari,Salernitana,1,2021,11,26,19,4,Sub,3.0
16886,2021-11-26,1256,Kevin Strootman,Cagliari,Salernitana,1,2021,11,26,19,4,Sub,0.0
16886,2021-11-26,1908,Vid Belec,Cagliari,Salernitana,0,2021,11,26,19,4,GK,0.0
16886,2021-11-26,1316,Frederic Veseli,Cagliari,Salernitana,0,2021,11,26,19,4,DR,0.0
16886,2021-11-26,1599,Norbert Gyömbér,Cagliari,Salernitana,0,2021,11,26,19,4,DC,0.0
16886,2021-11-26,1896,Riccardo Gagliolo,Cagliari,Salernitana,0,2021,11,26,19,4,DC,0.0
16886,2021-11-26,6696,Luca Ranieri,Cagliari,Salernitana,0,2021,11,26,19,4,DL,0.0
16886,2021-11-26,1190,Joel Obi,Cagliari,Salernitana,0,2021,11,26,19,4,MC,0.0
16886,2021-11-26,9939,Francesco Di Tacchio,Cagliari,Salernitana,0,2021,11,26,19,4,MC,0.0
16886,2021-11-26,3334,Lassana Coulibaly,Cagliari,Salernitana,0,2021,11,26,19,4,MC,0.0
16886,2021-11-26,3856,Milan Djuric,Cagliari,Salernitana,0,2021,11,26,19,4,AMC,0.0
16886,2021-11-26,10008,Cedric Gondo,Cagliari,Salernitana,0,2021,11,26,19,4,FW,0.0
16886,2021-11-26,2019,Federico Bonazzoli,Cagliari,Salernitana,0,2021,11,26,19,4,FW,3.0
16886,2021-11-26,9866,Nadir Zortea,Cagliari,Salernitana,0,2021,11,26,19,4,Sub,1.0
16887,2021-11-27,8858,Guglielmo Vicario,Empoli,Fiorentina,1,2021,11,27,14,5,GK,0.0
16887,2021-11-27,9849,Petar Stojanovic,Empoli,Fiorentina,1,2021,11,27,14,5,DR,0.0
16887,2021-11-27,1394,Lorenzo Tonelli,Empoli,Fiorentina,1,2021,11,27,14,5,DC,0.0
16887,2021-11-27,1639,Sebastiano Luperto,Empoli,Fiorentina,1,2021,11,27,14,5,DC,0.0
16887,2021-11-27,9924,Fabiano Parisi,Empoli,Fiorentina,1,2021,11,27,14,5,DL,0.0
16887,2021-11-27,7925,Liam Henderson,Empoli,Fiorentina,1,2021,11,27,14,5,MC,0.0
16887,2021-11-27,7530,Samuele Ricci,Empoli,Fiorentina,1,2021,11,27,14,5,MC,0.0
16887,2021-11-27,7910,Szymon Zurkowski,Empoli,Fiorentina,1,2021,11,27,14,5,MC,0.0
16887,2021-11-27,1449,Federico Di Francesco,Empoli,Fiorentina,1,2021,11,27,14,5,AMC,0.0
16887,2021-11-27,4918,Patrick Cutrone,Empoli,Fiorentina,1,2021,11,27,14,5,FW,0.0
16887,2021-11-27,4895,Andrea Pinamonti,Empoli,Fiorentina,1,2021,11,27,14,5,FW,3.0
16887,2021-11-27,1601,Riccardo Marchizza,Empoli,Fiorentina,1,2021,11,27,14,5,Sub,0.0
16887,2021-11-27,7972,Andrea La Mantia,Empoli,Fiorentina,1,2021,11,27,14,5,Sub,1.0
16887,2021-11-27,6161,Nicolas Haas,Empoli,Fiorentina,1,2021,11,27,14,5,Sub,0.0
16887,2021-11-27,9850,Filippo Bandinelli,Empoli,Fiorentina,1,2021,11,27,14,5,Sub,3.0
16887,2021-11-27,9851,Nedim Bajrami,Empoli,Fiorentina,1,2021,11,27,14,5,Sub,0.0
16887,2021-11-27,6977,Pietro Terracciano,Empoli,Fiorentina,0,2021,11,27,14,5,GK,0.0
16887,2021-11-27,2418,Álvaro Odriozola,Empoli,Fiorentina,0,2021,11,27,14,5,DR,0.0
16887,2021-11-27,6174,Nikola Milenkovic,Empoli,Fiorentina,0,2021,11,27,14,5,DC,0.0
16887,2021-11-27,9019,Lucas Martínez Quarta,Empoli,Fiorentina,0,2021,11,27,14,5,DC,0.0
16887,2021-11-27,1164,Cristiano Biraghi,Empoli,Fiorentina,0,2021,11,27,14,5,DL,0.0
16887,2021-11-27,1121,Giacomo Bonaventura,Empoli,Fiorentina,0,2021,11,27,14,5,MC,0.0
16887,2021-11-27,1227,Lucas Torreira,Empoli,Fiorentina,0,2021,11,27,14,5,MC,0.0
16887,2021-11-27,1474,Alfred Duncan,Empoli,Fiorentina,0,2021,11,27,14,5,MC,0.0
16887,2021-11-27,1382,José Callejón,Empoli,Fiorentina,0,2021,11,27,14,5,FWR,1.0
16887,2021-11-27,7084,Dusan Vlahovic,Empoli,Fiorentina,0,2021,11,27,14,5,FW,3.0
16887,2021-11-27,1313,Riccardo Saponara,Empoli,Fiorentina,0,2021,11,27,14,5,FWL,0.0
16887,2021-11-27,7909,Gaetano Castrovilli,Empoli,Fiorentina,0,2021,11,27,14,5,Sub,0.0
16887,2021-11-27,7074,Nicolás González,Empoli,Fiorentina,0,2021,11,27,14,5,Sub,0.0
16892,2021-11-27,1302,Emil Audero,Sampdoria,Verona,1,2021,11,27,14,5,GK,0.0
16892,2021-11-27,4907,Bartosz Bereszynski,Sampdoria,Verona,1,2021,11,27,14,5,DR,0.0
16892,2021-11-27,7096,Omar Colley,Sampdoria,Verona,1,2021,11,27,14,5,DC,0.0
16892,2021-11-27,1454,Alex Ferrari,Sampdoria,Verona,1,2021,11,27,14,5,DC,0.0
16892,2021-11-27,7938,Tommaso Augello,Sampdoria,Verona,1,2021,11,27,14,5,DL,0.0
16892,2021-11-27,1517,Antonio Candreva,Sampdoria,Verona,1,2021,11,27,14,5,MR,4.0
16892,2021-11-27,411,Albin Ekdal,Sampdoria,Verona,1,2021,11,27,14,5,MC,3.0
16892,2021-11-27,7939,Morten Thorsby,Sampdoria,Verona,1,2021,11,27,14,5,MC,0.0
16892,2021-11-27,1569,Valerio Verre,Sampdoria,Verona,1,2021,11,27,14,5,ML,0.0
16892,2021-11-27,6980,Francesco Caputo,Sampdoria,Verona,1,2021,11,27,14,5,FW,1.0
16892,2021-11-27,1230,Fabio Quagliarella,Sampdoria,Verona,1,2021,11,27,14,5,FW,0.0
16892,2021-11-27,845,Maya Yoshida,Sampdoria,Verona,1,2021,11,27,14,5,Sub,0.0
16892,2021-11-27,6464,Adrien Silva,Sampdoria,Verona,1,2021,11,27,14,5,Sub,0.0
16892,2021-11-27,8881,Lorenzo Montipò,Sampdoria,Verona,0,2021,11,27,14,5,GK,0.0
16892,2021-11-27,8829,Nicolò Casale,Sampdoria,Verona,0,2021,11,27,14,5,DC,0.0
16892,2021-11-27,1370,Federico Ceccherini,Sampdoria,Verona,0,2021,11,27,14,5,DC,0.0
16892,2021-11-27,7923,Pawel Dawidowicz,Sampdoria,Verona,0,2021,11,27,14,5,DC,0.0
16892,2021-11-27,3978,Marco Faraoni,Sampdoria,Verona,0,2021,11,27,14,5,DMR,0.0
16892,2021-11-27,1106,Darko Lazovic,Sampdoria,Verona,0,2021,11,27,14,5,DML,0.0
16892,2021-11-27,5996,Adrien Tameze,Sampdoria,Verona,0,2021,11,27,14,5,MC,3.0
16892,2021-11-27,8828,Ivan Ilic,Sampdoria,Verona,0,2021,11,27,14,5,MC,0.0
16892,2021-11-27,1170,Gianluca Caprari,Sampdoria,Verona,0,2021,11,27,14,5,AMC,0.0
16892,2021-11-27,6208,Antonin Barak,Sampdoria,Verona,0,2021,11,27,14,5,AMC,0.0
16892,2021-11-27,1102,Giovanni Simeone,Sampdoria,Verona,0,2021,11,27,14,5,FW,0.0
16892,2021-11-27,1903,Kevin Lasagna,Sampdoria,Verona,0,2021,11,27,14,5,Sub,0.0
16888,2021-11-27,1244,Wojciech Szczesny,Juventus,Atalanta,1,2021,11,27,17,5,GK,0.0
16888,2021-11-27,1089,Juan Cuadrado,Juventus,Atalanta,1,2021,11,27,17,5,DR,0.0
16888,2021-11-27,1287,Leonardo Bonucci,Juventus,Atalanta,1,2021,11,27,17,5,DC,0.0
