match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target
9800,2019-02-09,1433,Federico Chiesa,Fiorentina,Napoli,1,2018,2,9,17,5,FWR,0.0
9800,2019-02-09,1229,Luis Muriel,Fiorentina,Napoli,1,2018,2,9,17,5,FW,0.0
9800,2019-02-09,1258,Gerson,Fiorentina,Napoli,1,2018,2,9,17,5,FWL,0.0
9800,2019-02-09,6171,Vitor Hugo,Fiorentina,Napoli,1,2018,2,9,17,5,Sub,0.0
9800,2019-02-09,1892,Alex Meret,Fiorentina,Napoli,0,2018,2,9,17,5,GK,0.0
9800,2019-02-09,1375,Elseid Hysaj,Fiorentina,Napoli,0,2018,2,9,17,5,DR,0.0
9800,2019-02-09,1376,Kalidou Koulibaly,Fiorentina,Napoli,0,2018,2,9,17,5,DC,0.0
9800,2019-02-09,1377,Nikola Maksimovic,Fiorentina,Napoli,0,2018,2,9,17,5,DC,0.0
9800,2019-02-09,1382,José Callejón,Fiorentina,Napoli,0,2018,2,9,17,5,MR,0.0
9800,2019-02-09,2447,Fabián,Fiorentina,Napoli,0,2018,2,9,17,5,MC,0.0
9800,2019-02-09,1379,Allan,Fiorentina,Napoli,0,2018,2,9,17,5,MC,0.0
9800,2019-02-09,1386,Piotr Zielinski,Fiorentina,Napoli,0,2018,2,9,17,5,ML,0.0
9800,2019-02-09,1393,Lorenzo Insigne,Fiorentina,Napoli,0,2018,2,9,17,5,FW,0.0
9800,2019-02-09,1384,Dries Mertens,Fiorentina,Napoli,0,2018,2,9,17,5,FW,0.0
9800,2019-02-09,1583,Arkadiusz Milik,Fiorentina,Napoli,0,2018,2,9,17,5,Sub,0.0
9800,2019-02-09,1387,Faouzi Ghoulam,Fiorentina,Napoli,0,2018,2,9,17,5,Sub,0.0
9803,2019-02-09,1392,Luigi Sepe,Parma Calcio 1913,Inter,1,2018,2,9,19,5,GK,0.0
9803,2019-02-09,6989,Simone Iacoponi,Parma Calcio 1913,Inter,1,2018,2,9,19,5,DR,0.0
9803,2019-02-09,4939,Alessandro Bastoni,Parma Calcio 1913,Inter,1,2018,2,9,19,5,DC,0.0
9803,2019-02-09,1399,Bruno Alves,Parma Calcio 1913,Inter,1,2018,2,9,19,5,DC,0.0
9803,2019-02-09,1896,Riccardo Gagliolo,Parma Calcio 1913,Inter,1,2018,2,9,19,5,DL,0.0
9803,2019-02-09,7227,Matteo Scozzarella,Parma Calcio 1913,Inter,1,2018,2,9,19,5,MC,0.0
9803,2019-02-09,6990,Antonino Barillà,Parma Calcio 1913,Inter,1,2018,2,9,19,5,MC,0.0
9803,2019-02-09,1123,Juraj Kucka,Parma Calcio 1913,Inter,1,2018,2,9,19,5,MC,0.0
9803,2019-02-09,1846,Luca Siligardi,Parma Calcio 1913,Inter,1,2018,2,9,19,5,FWR,0.0
9803,2019-02-09,1340,Roberto Inglese,Parma Calcio 1913,Inter,1,2018,2,9,19,5,FW,0.0
9803,2019-02-09,1943,Gervinho,Parma Calcio 1913,Inter,1,2018,2,9,19,5,FWL,0.0
9803,2019-02-09,1600,Jonathan Biabiany,Parma Calcio 1913,Inter,1,2018,2,9,19,5,Sub,0.0
9803,2019-02-09,1505,Samir Handanovic,Parma Calcio 1913,Inter,0,2018,2,9,19,5,GK,0.0
9803,2019-02-09,1523,Danilo D&#039;Ambrosio,Parma Calcio 1913,Inter,0,2018,2,9,19,5,DR,0.0
9803,2019-02-09,1541,Stefan de Vrij,Parma Calcio 1913,Inter,0,2018,2,9,19,5,DC,0.0
9803,2019-02-09,1223,Milan Skriniar,Parma Calcio 1913,Inter,0,2018,2,9,19,5,DC,0.0
9803,2019-02-09,1587,Kwadwo Asamoah,Parma Calcio 1913,Inter,0,2018,2,9,19,5,DL,0.0
9803,2019-02-09,1511,Marcelo Brozovic,Parma Calcio 1913,Inter,0,2018,2,9,19,5,DMC,0.0
9803,2019-02-09,1423,Matías Vecino,Parma Calcio 1913,Inter,0,2018,2,9,19,5,DMC,0.0
9803,2019-02-09,1512,João Mário,Parma Calcio 1913,Inter,0,2018,2,9,19,5,AMR,0.0
9803,2019-02-09,1251,Radja Nainggolan,Parma Calcio 1913,Inter,0,2018,2,9,19,5,AMC,1.0
9803,2019-02-09,448,Ivan Perisic,Parma Calcio 1913,Inter,0,2018,2,9,19,5,AML,0.0
9803,2019-02-09,1513,Mauro Icardi,Parma Calcio 1913,Inter,0,2018,2,9,19,5,FW,0.0
9798,2019-02-10,1305,Lukasz Skorupski,Bologna,Genoa,1,2018,2,10,11,6,GK,0.0
9798,2019-02-10,1458,Ibrahima Mbaye,Bologna,Genoa,1,2018,2,10,11,6,DR,0.0
9798,2019-02-10,1140,Danilo,Bologna,Genoa,1,2018,2,10,11,6,DC,0.0
9798,2019-02-10,1534,Giancarlo Gonzalez,Bologna,Genoa,1,2018,2,10,11,6,DC,0.0
9798,2019-02-10,1546,Federico Mattiello,Bologna,Genoa,1,2018,2,10,11,6,DL,0.0
9798,2019-02-10,1448,Erick Pulgar,Bologna,Genoa,1,2018,2,10,11,6,MC,0.0
9798,2019-02-10,1810,Roberto Soriano,Bologna,Genoa,1,2018,2,10,11,6,MC,0.0
9798,2019-02-10,1117,Andrea Poli,Bologna,Genoa,1,2018,2,10,11,6,MC,1.0
9798,2019-02-10,2010,Simone Edera,Bologna,Genoa,1,2018,2,10,11,6,FWR,0.0
9798,2019-02-10,1580,Mattia Destro,Bologna,Genoa,1,2018,2,10,11,6,FW,3.0
9798,2019-02-10,1518,Rodrigo Palacio,Bologna,Genoa,1,2018,2,10,11,6,FWL,0.0
9798,2019-02-10,1826,Nicola Sansone,Bologna,Genoa,1,2018,2,10,11,6,Sub,0.0
9798,2019-02-10,6972,Federico Santander,Bologna,Genoa,1,2018,2,10,11,6,Sub,0.0
9798,2019-02-10,1830,Ionut Radu,Bologna,Genoa,0,2018,2,10,11,6,GK,0.0
9798,2019-02-10,1114,Davide Biraschi,Bologna,Genoa,0,2018,2,10,11,6,DR,0.0
9798,2019-02-10,1497,Ervin Zukanovic,Bologna,Genoa,0,2018,2,10,11,6,DC,0.0
9798,2019-02-10,7092,Koray Günter,Bologna,Genoa,0,2018,2,10,11,6,DC,0.0
9798,2019-02-10,3065,Domenico Criscito,Bologna,Genoa,0,2018,2,10,11,6,DL,0.0
9798,2019-02-10,1106,Darko Lazovic,Bologna,Genoa,0,2018,2,10,11,6,MR,1.0
9798,2019-02-10,1341,Ivan Radovanovic,Bologna,Genoa,0,2018,2,10,11,6,MC,0.0
9798,2019-02-10,6021,Lukas Lerager,Bologna,Genoa,0,2018,2,10,11,6,MC,3.0
9798,2019-02-10,1098,Miguel Veloso,Bologna,Genoa,0,2018,2,10,11,6,MC,0.0
9798,2019-02-10,7091,Christian Kouamé,Bologna,Genoa,0,2018,2,10,11,6,ML,0.0
9798,2019-02-10,2217,Antonio Sanabria,Bologna,Genoa,0,2018,2,10,11,6,FW,0.0
9797,2019-02-10,1483,Etrit Berisha,Atalanta,SPAL 2013,1,2018,2,10,14,6,GK,0.0
9797,2019-02-10,1484,Rafael Toloi,Atalanta,SPAL 2013,1,2018,2,10,14,6,DC,0.0
9797,2019-02-10,6159,Gianluca Mancini,Atalanta,SPAL 2013,1,2018,2,10,14,6,DC,0.0
9797,2019-02-10,4733,José Luis Palomino,Atalanta,SPAL 2013,1,2018,2,10,14,6,DC,0.0
9797,2019-02-10,4941,Hans Hateboer,Atalanta,SPAL 2013,1,2018,2,10,14,6,MR,1.0
9797,2019-02-10,1710,Marten de Roon,Atalanta,SPAL 2013,1,2018,2,10,14,6,MC,0.0
9797,2019-02-10,1488,Remo Freuler,Atalanta,SPAL 2013,1,2018,2,10,14,6,MC,0.0
9797,2019-02-10,6157,Timothy Castagne,Atalanta,SPAL 2013,1,2018,2,10,14,6,ML,0.0
9797,2019-02-10,1491,Alejandro Gomez,Atalanta,SPAL 2013,1,2018,2,10,14,6,AMC,0.0
9797,2019-02-10,1148,Duván Zapata,Atalanta,SPAL 2013,1,2018,2,10,14,6,FW,4.0
9797,2019-02-10,1426,Josip Ilicic,Atalanta,SPAL 2013,1,2018,2,10,14,6,FW,3.0
9797,2019-02-10,6155,Robin Gosens,Atalanta,SPAL 2013,1,2018,2,10,14,6,Sub,0.0
9797,2019-02-10,1532,Emiliano Viviano,Atalanta,SPAL 2013,0,2018,2,10,14,6,GK,0.0
9797,2019-02-10,3951,Kevin Bonifazi,Atalanta,SPAL 2013,0,2018,2,10,14,6,DC,0.0
9797,2019-02-10,1265,Thiago Cionek,Atalanta,SPAL 2013,0,2018,2,10,14,6,DC,0.0
9797,2019-02-10,6179,Francesco Vicari,Atalanta,SPAL 2013,0,2018,2,10,14,6,DC,0.0
9797,2019-02-10,6180,Manuel Lazzari,Atalanta,SPAL 2013,0,2018,2,10,14,6,DMR,0.0
9797,2019-02-10,1559,Filippo Costa,Atalanta,SPAL 2013,0,2018,2,10,14,6,DML,0.0
9797,2019-02-10,1492,Jasmin Kurtic,Atalanta,SPAL 2013,0,2018,2,10,14,6,MC,1.0
9797,2019-02-10,1603,Simone Missiroli,Atalanta,SPAL 2013,0,2018,2,10,14,6,MC,0.0
9797,2019-02-10,3899,Mattia Valoti,Atalanta,SPAL 2013,0,2018,2,10,14,6,MC,0.0
9797,2019-02-10,716,Alberto Paloschi,Atalanta,SPAL 2013,0,2018,2,10,14,6,FW,0.0
9797,2019-02-10,1493,Andrea Petagna,Atalanta,SPAL 2013,0,2018,2,10,14,6,FW,3.0
9797,2019-02-10,1212,Alessandro Murgia,Atalanta,SPAL 2013,0,2018,2,10,14,6,Sub,0.0
9804,2019-02-10,1302,Emil Audero,Sampdoria,Frosinone,1,2018,2,10,14,6,GK,0.0
9804,2019-02-10,4907,Bartosz Bereszynski,Sampdoria,Frosinone,1,2018,2,10,14,6,DR,0.0
9804,2019-02-10,6314,Joachim Andersen,Sampdoria,Frosinone,1,2018,2,10,14,6,DC,0.0
9804,2019-02-10,7096,Omar Colley,Sampdoria,Frosinone,1,2018,2,10,14,6,DC,0.0
9804,2019-02-10,7126,Júnior Tavares,Sampdoria,Frosinone,1,2018,2,10,14,6,DL,0.0
9804,2019-02-10,1234,Dennis Praet,Sampdoria,Frosinone,1,2018,2,10,14,6,MC,0.0
9804,2019-02-10,1226,Karol Linetty,Sampdoria,Frosinone,1,2018,2,10,14,6,MC,0.0
9804,2019-02-10,411,Albin Ekdal,Sampdoria,Frosinone,1,2018,2,10,14,6,MC,0.0
9804,2019-02-10,1313,Riccardo Saponara,Sampdoria,Frosinone,1,2018,2,10,14,6,AMC,0.0
9804,2019-02-10,1383,Manolo Gabbiadini,Sampdoria,Frosinone,1,2018,2,10,14,6,FW,0.0
9804,2019-02-10,1230,Fabio Quagliarella,Sampdoria,Frosinone,1,2018,2,10,14,6,FW,0.0
9804,2019-02-10,1468,Gregoire Defrel,Sampdoria,Frosinone,1,2018,2,10,14,6,Sub,0.0
9804,2019-02-10,1406,Marco Sau,Sampdoria,Frosinone,1,2018,2,10,14,6,Sub,0.0
9804,2019-02-10,952,Gastón Ramírez,Sampdoria,Frosinone,1,2018,2,10,14,6,Sub,0.0
9804,2019-02-10,1501,Marco Sportiello,Sampdoria,Frosinone,0,2018,2,10,14,6,GK,0.0
9804,2019-02-10,1408,Marco Capuano,Sampdoria,Frosinone,0,2018,2,10,14,6,DC,0.0
9804,2019-02-10,1398,Bartosz Salamon,Sampdoria,Frosinone,0,2018,2,10,14,6,DC,0.0
9804,2019-02-10,1264,Edoardo Goldaniga,Sampdoria,Frosinone,0,2018,2,10,14,6,DC,1.0
9804,2019-02-10,1161,Francesco Zampano,Sampdoria,Frosinone,0,2018,2,10,14,6,DMR,0.0
9804,2019-02-10,4934,Andrea Beghetto,Sampdoria,Frosinone,0,2018,2,10,14,6,DML,0.0
9804,2019-02-10,1322,Raffaele Maiello,Sampdoria,Frosinone,0,2018,2,10,14,6,MC,0.0
9804,2019-02-10,1872,Raman Chibsah,Sampdoria,Frosinone,0,2018,2,10,14,6,MC,0.0
9804,2019-02-10,1998,Francesco Cassata,Sampdoria,Frosinone,0,2018,2,10,14,6,MC,0.0
9804,2019-02-10,7015,Camillo Ciano,Sampdoria,Frosinone,0,2018,2,10,14,6,FW,0.0
9804,2019-02-10,1868,Daniel Ciofani,Sampdoria,Frosinone,0,2018,2,10,14,6,FW,3.0
9804,2019-02-10,1864,Mirko Gori,Sampdoria,Frosinone,0,2018,2,10,14,6,Sub,0.0
9806,2019-02-10,3301,Salvatore Sirigu,Torino,Udinese,1,2018,2,10,14,6,GK,0.0
9806,2019-02-10,1096,Armando Izzo,Torino,Udinese,1,2018,2,10,14,6,DC,0.0
9806,2019-02-10,3550,Koffi Djidji,Torino,Udinese,1,2018,2,10,14,6,DC,0.0
9806,2019-02-10,1196,Emiliano Moretti,Torino,Udinese,1,2018,2,10,14,6,DC,0.0
9806,2019-02-10,725,Ola Aina,Torino,Udinese,1,2018,2,10,14,6,DMR,3.0
9806,2019-02-10,1515,Cristian Ansaldi,Torino,Udinese,1,2018,2,10,14,6,DML,1.0
9806,2019-02-10,1537,Sasa Lukic,Torino,Udinese,1,2018,2,10,14,6,MC,0.0
9806,2019-02-10,1099,Tomás Rincón,Torino,Udinese,1,2018,2,10,14,6,MC,0.0
9806,2019-02-10,5091,Alex Berenguer,Torino,Udinese,1,2018,2,10,14,6,AMC,0.0
9806,2019-02-10,1185,Iago Falque,Torino,Udinese,1,2018,2,10,14,6,AMC,0.0
9806,2019-02-10,1186,Andrea Belotti,Torino,Udinese,1,2018,2,10,14,6,FW,0.0
9806,2019-02-10,1182,Daniele Baselli,Torino,Udinese,1,2018,2,10,14,6,Sub,0.0
9806,2019-02-10,7095,Juan Musso,Torino,Udinese,0,2018,2,10,14,6,GK,0.0
9806,2019-02-10,6262,Jens Stryger Larsen,Torino,Udinese,0,2018,2,10,14,6,DR,0.0
9806,2019-02-10,1431,Sebastien De Maio,Torino,Udinese,0,2018,2,10,14,6,DC,0.0
9806,2019-02-10,6206,Bram Nuytinck,Torino,Udinese,0,2018,2,10,14,6,DC,0.0
9806,2019-02-10,6996,William Troost-Ekong,Torino,Udinese,0,2018,2,10,14,6,DC,0.0
9806,2019-02-10,1502,Marco D&#039;Alessandro,Torino,Udinese,0,2018,2,10,14,6,DL,0.0
9806,2019-02-10,1144,Seko Fofana,Torino,Udinese,0,2018,2,10,14,6,MC,0.0
9806,2019-02-10,1145,Rodrigo de Paul,Torino,Udinese,0,2018,2,10,14,6,MC,0.0
9806,2019-02-10,3821,Rolando Mandragora,Torino,Udinese,0,2018,2,10,14,6,MC,0.0
9806,2019-02-10,6997,Ignacio Pussetto,Torino,Udinese,0,2018,2,10,14,6,FW,0.0
9806,2019-02-10,1763,Stefano Okaka,Torino,Udinese,0,2018,2,10,14,6,FW,0.0
9806,2019-02-10,1903,Kevin Lasagna,Torino,Udinese,0,2018,2,10,14,6,Sub,0.0
9806,2019-02-10,6210,Svante Ingelsson,Torino,Udinese,0,2018,2,10,14,6,Sub,0.0
9805,2019-02-10,1460,Andrea Consigli,Sassuolo,Juventus,1,2018,2,10,17,6,GK,0.0
9805,2019-02-10,1461,Pol Lirola,Sassuolo,Juventus,1,2018,2,10,17,6,DR,0.0
9805,2019-02-10,1464,Federico Peluso,Sassuolo,Juventus,1,2018,2,10,17,6,DC,0.0
9805,2019-02-10,7002,Giangiacomo Magnani,Sassuolo,Juventus,1,2018,2,10,17,6,DC,0.0
9805,2019-02-10,6312,Rogerio,Sassuolo,Juventus,1,2018,2,10,17,6,DL,0.0
9805,2019-02-10,7003,Mehdi Bourabia,Sassuolo,Juventus,1,2018,2,10,17,6,MC,0.0
9805,2019-02-10,1465,Stefano Sensi,Sassuolo,Juventus,1,2018,2,10,17,6,MC,0.0
9805,2019-02-10,1122,Manuel Locatelli,Sassuolo,Juventus,1,2018,2,10,17,6,MC,0.0
9805,2019-02-10,1612,Domenico Berardi,Sassuolo,Juventus,1,2018,2,10,17,6,FWR,0.0
9805,2019-02-10,1434,Khouma Babacar,Sassuolo,Juventus,1,2018,2,10,17,6,FW,0.0
9805,2019-02-10,1233,Filip Djuricic,Sassuolo,Juventus,1,2018,2,10,17,6,FWL,0.0
9805,2019-02-10,3544,Jeremie Boga,Sassuolo,Juventus,1,2018,2,10,17,6,Sub,0.0
9805,2019-02-10,1472,Alessandro Matri,Sassuolo,Juventus,1,2018,2,10,17,6,Sub,0.0
9805,2019-02-10,1244,Wojciech Szczesny,Sassuolo,Juventus,0,2018,2,10,17,6,GK,0.0
9805,2019-02-10,1120,Mattia De Sciglio,Sassuolo,Juventus,0,2018,2,10,17,6,DR,0.0
9805,2019-02-10,1301,Daniele Rugani,Sassuolo,Juventus,0,2018,2,10,17,6,DC,0.0
9805,2019-02-10,1942,Martín Cáceres,Sassuolo,Juventus,0,2018,2,10,17,6,DC,0.0
9805,2019-02-10,1289,Alex Sandro,Sassuolo,Juventus,0,2018,2,10,17,6,DL,0.0
9805,2019-02-10,1424,Federico Bernardeschi,Sassuolo,Juventus,0,2018,2,10,17,6,MR,0.0
9805,2019-02-10,1290,Miralem Pjanic,Sassuolo,Juventus,0,2018,2,10,17,6,MC,1.0
9805,2019-02-10,1292,Sami Khedira,Sassuolo,Juventus,0,2018,2,10,17,6,MC,3.0
9805,2019-02-10,3296,Blaise Matuidi,Sassuolo,Juventus,0,2018,2,10,17,6,ML,0.0
9805,2019-02-10,1295,Mario Mandzukic,Sassuolo,Juventus,0,2018,2,10,17,6,FW,0.0
9805,2019-02-10,2371,Cristiano Ronaldo,Sassuolo,Juventus,0,2018,2,10,17,6,FW,4.0
9805,2019-02-10,6108,Rodrigo Bentancur,Sassuolo,Juventus,0,2018,2,10,17,6,Sub,0.0
9802,2019-02-10,1116,Gianluigi Donnarumma,AC Milan,Cagliari,1,2018,2,10,19,6,GK,0.0
9802,2019-02-10,1574,Davide Calabria,AC Milan,Cagliari,1,2018,2,10,19,6,DR,1.0
9802,2019-02-10,2495,Mateo Musacchio,AC Milan,Cagliari,1,2018,2,10,19,6,DC,0.0
9802,2019-02-10,1119,Alessio Romagnoli,AC Milan,Cagliari,1,2018,2,10,19,6,DC,0.0
9802,2019-02-10,308,Ricardo Rodríguez,AC Milan,Cagliari,1,2018,2,10,19,6,DL,0.0
9802,2019-02-10,7365,Lucas Paquetá,AC Milan,Cagliari,1,2018,2,10,19,6,MC,3.0
9802,2019-02-10,3429,Tiemoué Bakayoko,AC Milan,Cagliari,1,2018,2,10,19,6,MC,0.0
9802,2019-02-10,1489,Franck Kessié,AC Milan,Cagliari,1,2018,2,10,19,6,MC,0.0
9802,2019-02-10,1129,Suso,AC Milan,Cagliari,1,2018,2,10,19,6,FWR,0.0
9802,2019-02-10,7090,Krzysztof Piatek,AC Milan,Cagliari,1,2018,2,10,19,6,FW,3.0
9802,2019-02-10,189,Hakan Calhanoglu,AC Milan,Cagliari,1,2018,2,10,19,6,FWL,0.0
9802,2019-02-10,4918,Patrick Cutrone,AC Milan,Cagliari,1,2018,2,10,19,6,Sub,0.0
9802,2019-02-10,1487,Andrea Conti,AC Milan,Cagliari,1,2018,2,10,19,6,Sub,0.0
9802,2019-02-10,3927,Alessio Cragno,AC Milan,Cagliari,0,2018,2,10,19,6,GK,0.0
9802,2019-02-10,7082,Darijo Srna,AC Milan,Cagliari,0,2018,2,10,19,6,DR,0.0
9802,2019-02-10,1397,Fabio Pisacane,AC Milan,Cagliari,0,2018,2,10,19,6,DC,0.0
9802,2019-02-10,1550,Luca Ceppitelli,AC Milan,Cagliari,0,2018,2,10,19,6,DC,0.0
9802,2019-02-10,4970,Luca Pellegrini,AC Milan,Cagliari,0,2018,2,10,19,6,DL,0.0
9802,2019-02-10,4912,Paolo Faragò,AC Milan,Cagliari,0,2018,2,10,19,6,MR,0.0
9802,2019-02-10,1409,Nicolò Barella,AC Milan,Cagliari,0,2018,2,10,19,6,MC,0.0
9802,2019-02-10,1604,Artur Ionita,AC Milan,Cagliari,0,2018,2,10,19,6,MC,0.0
9802,2019-02-10,1403,Simone Padoin,AC Milan,Cagliari,0,2018,2,10,19,6,ML,0.0
9802,2019-02-10,1592,João Pedro,AC Milan,Cagliari,0,2018,2,10,19,6,FW,0.0
9802,2019-02-10,1104,Leonardo Pavoletti,AC Milan,Cagliari,0,2018,2,10,19,6,FW,0.0
9802,2019-02-10,1634,Alessandro Deiola,AC Milan,Cagliari,0,2018,2,10,19,6,Sub,0.0
9812,2019-02-15,1244,Wojciech Szczesny,Juventus,Frosinone,1,2018,2,15,19,4,GK,0.0
9812,2019-02-15,2379,João Cancelo,Juventus,Frosinone,1,2018,2,15,19,4,DR,0.0
9812,2019-02-15,1576,Giorgio Chiellini,Juventus,Frosinone,1,2018,2,15,19,4,DC,0.0
9812,2019-02-15,1287,Leonardo Bonucci,Juventus,Frosinone,1,2018,2,15,19,4,DC,3.0
9812,2019-02-15,1120,Mattia De Sciglio,Juventus,Frosinone,1,2018,2,15,19,4,DL,0.0
9812,2019-02-15,1292,Sami Khedira,Juventus,Frosinone,1,2018,2,15,19,4,MC,1.0
9812,2019-02-15,604,Emre Can,Juventus,Frosinone,1,2018,2,15,19,4,MC,0.0
9812,2019-02-15,6108,Rodrigo Bentancur,Juventus,Frosinone,1,2018,2,15,19,4,MC,0.0
9812,2019-02-15,1294,Paulo Dybala,Juventus,Frosinone,1,2018,2,15,19,4,AMC,3.0
9812,2019-02-15,1295,Mario Mandzukic,Juventus,Frosinone,1,2018,2,15,19,4,FW,1.0
9812,2019-02-15,2371,Cristiano Ronaldo,Juventus,Frosinone,1,2018,2,15,19,4,FW,4.0
9812,2019-02-15,1424,Federico Bernardeschi,Juventus,Frosinone,1,2018,2,15,19,4,Sub,0.0
9812,2019-02-15,1942,Martín Cáceres,Juventus,Frosinone,1,2018,2,15,19,4,Sub,0.0
9812,2019-02-15,1501,Marco Sportiello,Juventus,Frosinone,0,2018,2,15,19,4,GK,0.0
9812,2019-02-15,1408,Marco Capuano,Juventus,Frosinone,0,2018,2,15,19,4,DC,0.0
9812,2019-02-15,1398,Bartosz Salamon,Juventus,Frosinone,0,2018,2,15,19,4,DC,0.0
9812,2019-02-15,1264,Edoardo Goldaniga,Juventus,Frosinone,0,2018,2,15,19,4,DC,0.0
9812,2019-02-15,1161,Francesco Zampano,Juventus,Frosinone,0,2018,2,15,19,4,DMR,0.0
9812,2019-02-15,1597,Cristian Molinaro,Juventus,Frosinone,0,2018,2,15,19,4,DML,0.0
9812,2019-02-15,1998,Francesco Cassata,Juventus,Frosinone,0,2018,2,15,19,4,MC,0.0
9812,2019-02-15,1872,Raman Chibsah,Juventus,Frosinone,0,2018,2,15,19,4,MC,0.0
9812,2019-02-15,1456,Federico Viviani,Juventus,Frosinone,0,2018,2,15,19,4,MC,0.0
9812,2019-02-15,7015,Camillo Ciano,Juventus,Frosinone,0,2018,2,15,19,4,FW,0.0
9812,2019-02-15,1868,Daniel Ciofani,Juventus,Frosinone,0,2018,2,15,19,4,FW,0.0
9812,2019-02-15,4895,Andrea Pinamonti,Juventus,Frosinone,0,2018,2,15,19,4,Sub,0.0
9808,2019-02-16,3927,Alessio Cragno,Cagliari,Parma Calcio 1913,1,2018,2,16,17,5,GK,0.0
9808,2019-02-16,1403,Simone Padoin,Cagliari,Parma Calcio 1913,1,2018,2,16,17,5,DR,0.0
9808,2019-02-16,1397,Fabio Pisacane,Cagliari,Parma Calcio 1913,1,2018,2,16,17,5,DC,0.0
9808,2019-02-16,1550,Luca Ceppitelli,Cagliari,Parma Calcio 1913,1,2018,2,16,17,5,DC,1.0
9808,2019-02-16,4970,Luca Pellegrini,Cagliari,Parma Calcio 1913,1,2018,2,16,17,5,DL,0.0
9808,2019-02-16,1634,Alessandro Deiola,Cagliari,Parma Calcio 1913,1,2018,2,16,17,5,MC,0.0
9808,2019-02-16,1238,Luca Cigarini,Cagliari,Parma Calcio 1913,1,2018,2,16,17,5,MC,0.0
9808,2019-02-16,1604,Artur Ionita,Cagliari,Parma Calcio 1913,1,2018,2,16,17,5,MC,0.0
9808,2019-02-16,1409,Nicolò Barella,Cagliari,Parma Calcio 1913,1,2018,2,16,17,5,AMC,1.0
9808,2019-02-16,1592,João Pedro,Cagliari,Parma Calcio 1913,1,2018,2,16,17,5,FW,0.0
9808,2019-02-16,1104,Leonardo Pavoletti,Cagliari,Parma Calcio 1913,1,2018,2,16,17,5,FW,6.0
9808,2019-02-16,7405,Kiril Despodov,Cagliari,Parma Calcio 1913,1,2018,2,16,17,5,Sub,0.0
9808,2019-02-16,6517,Charalampos Lykogiannis,Cagliari,Parma Calcio 1913,1,2018,2,16,17,5,Sub,0.0
9808,2019-02-16,1392,Luigi Sepe,Cagliari,Parma Calcio 1913,0,2018,2,16,17,5,GK,0.0
9808,2019-02-16,6989,Simone Iacoponi,Cagliari,Parma Calcio 1913,0,2018,2,16,17,5,DR,0.0
9808,2019-02-16,4939,Alessandro Bastoni,Cagliari,Parma Calcio 1913,0,2018,2,16,17,5,DC,0.0
9808,2019-02-16,1399,Bruno Alves,Cagliari,Parma Calcio 1913,0,2018,2,16,17,5,DC,0.0
9808,2019-02-16,1332,Massimo Gobbi,Cagliari,Parma Calcio 1913,0,2018,2,16,17,5,DL,1.0
9808,2019-02-16,6990,Antonino Barillà,Cagliari,Parma Calcio 1913,0,2018,2,16,17,5,MC,0.0
9808,2019-02-16,1123,Juraj Kucka,Cagliari,Parma Calcio 1913,0,2018,2,16,17,5,MC,3.0
9808,2019-02-16,6991,Leo Stulac,Cagliari,Parma Calcio 1913,0,2018,2,16,17,5,MC,0.0
9808,2019-02-16,1600,Jonathan Biabiany,Cagliari,Parma Calcio 1913,0,2018,2,16,17,5,FWR,0.0
9808,2019-02-16,1340,Roberto Inglese,Cagliari,Parma Calcio 1913,0,2018,2,16,17,5,FW,0.0
9808,2019-02-16,1943,Gervinho,Cagliari,Parma Calcio 1913,0,2018,2,16,17,5,FWL,0.0
9808,2019-02-16,1101,Luca Rigoni,Cagliari,Parma Calcio 1913,0,2018,2,16,17,5,Sub,0.0
9807,2019-02-16,1483,Etrit Berisha,Atalanta,AC Milan,1,2018,2,16,19,5,GK,0.0
9807,2019-02-16,4733,José Luis Palomino,Atalanta,AC Milan,1,2018,2,16,19,5,DC,0.0
9807,2019-02-16,1484,Rafael Toloi,Atalanta,AC Milan,1,2018,2,16,19,5,DC,0.0
9807,2019-02-16,1927,Berat Gjimshiti,Atalanta,AC Milan,1,2018,2,16,19,5,DC,0.0
9807,2019-02-16,4941,Hans Hateboer,Atalanta,AC Milan,1,2018,2,16,19,5,MR,0.0
9807,2019-02-16,1710,Marten de Roon,Atalanta,AC Milan,1,2018,2,16,19,5,MC,0.0
9807,2019-02-16,1488,Remo Freuler,Atalanta,AC Milan,1,2018,2,16,19,5,MC,3.0
9807,2019-02-16,6157,Timothy Castagne,Atalanta,AC Milan,1,2018,2,16,19,5,ML,0.0
9807,2019-02-16,1491,Alejandro Gomez,Atalanta,AC Milan,1,2018,2,16,19,5,AMC,0.0
9807,2019-02-16,1148,Duván Zapata,Atalanta,AC Milan,1,2018,2,16,19,5,FW,0.0
9807,2019-02-16,1426,Josip Ilicic,Atalanta,AC Milan,1,2018,2,16,19,5,FW,1.0
9807,2019-02-16,6155,Robin Gosens,Atalanta,AC Milan,1,2018,2,16,19,5,Sub,0.0
9807,2019-02-16,6691,Dejan Kulusevski,Atalanta,AC Milan,1,2018,2,16,19,5,Sub,0.0
9807,2019-02-16,1116,Gianluigi Donnarumma,Atalanta,AC Milan,0,2018,2,16,19,5,GK,0.0
9807,2019-02-16,1574,Davide Calabria,Atalanta,AC Milan,0,2018,2,16,19,5,DR,0.0
